Esposende,2013-09-03 21:39,1378240740,0.79
Esposende,2013-09-04 03:05,1378260300,3.08
Esposende,2013-09-04 09:46,1378284360,0.79
Esposende,2013-09-04 15:18,1378304280,3.3
Esposende,2013-09-04 22:14,1378329240,0.66
Esposende,2013-09-05 03:37,1378348620,3.2
Esposende,2013-09-05 22:46,1378417560,0.55
Esposende,2013-09-06 04:09,1378436940,3.31
Esposende,2013-09-06 10:52,1378461120,0.57
Esposende,2013-09-06 16:23,1378480980,3.47
Esposende,2013-09-06 23:13,1378505580,0.5
Esposende,2013-09-07 04:42,1378525320,3.38
Esposende,2013-09-07 11:22,1378549320,0.54
Esposende,2013-09-07 16:57,1378569420,3.49
Esposende,2013-09-07 23:43,1378593780,0.51
Esposende,2013-09-08 05:17,1378613820,3.4
Esposende,2013-09-08 11:54,1378637640,0.56
Esposende,2013-09-08 17:34,1378658040,3.46
Esposende,2013-09-09 00:14,1378682040,0.57
Esposende,2013-09-09 05:54,1378702440,3.36
Esposende,2013-09-09 12:28,1378726080,0.64
Esposende,2013-09-09 18:13,1378746780,3.36
Esposende,2013-09-10 00:49,1378770540,0.69
Esposende,2013-09-10 06:36,1378791360,3.27
Esposende,2013-09-11 01:30,1378859400,0.86
Esposende,2013-09-11 07:23,1378880580,3.14
Esposende,2013-09-11 13:54,1378904040,0.95
Esposende,2013-09-11 19:49,1378925340,3.02
Esposende,2013-09-12 02:20,1378948800,1.07
Esposende,2013-09-12 08:21,1378970460,2.99
Esposende,2013-09-12 14:54,1378994040,1.13
Esposende,2013-09-12 20:55,1379015700,2.84
Esposende,2013-09-13 03:30,1379039400,1.24
Esposende,2013-09-13 09:36,1379061360,2.87
Esposende,2013-09-13 16:20,1379085600,1.21
Esposende,2013-09-13 22:22,1379107320,2.73
Esposende,2013-09-14 05:02,1379131320,1.28
Esposende,2013-09-14 11:03,1379152980,2.88
Esposende,2013-09-14 17:54,1379177640,1.14
Esposende,2013-09-14 23:52,1379199120,2.8
Esposende,2013-09-15 06:29,1379222940,1.15
Esposende,2013-09-16 01:02,1379289720,2.98
Esposende,2013-09-16 07:38,1379313480,0.94
Esposende,2013-09-16 13:22,1379334120,3.26
Esposende,2013-09-16 20:14,1379358840,0.71
Esposende,2013-09-17 01:55,1379379300,3.19
Esposende,2013-09-17 08:34,1379403240,0.71
Esposende,2013-09-17 14:12,1379423520,3.48
Esposende,2013-09-17 21:07,1379448420,0.5
Esposende,2013-09-18 02:41,1379468460,3.36
Esposende,2013-09-18 09:24,1379492640,0.51
Esposende,2013-09-18 14:57,1379512620,3.64
Esposende,2013-09-18 21:54,1379537640,0.35
Esposende,2013-09-19 03:22,1379557320,3.48
Esposende,2013-09-19 10:10,1379581800,0.37
Esposende,2013-09-19 15:40,1379601600,3.71
Esposende,2013-09-19 22:35,1379626500,0.29
Esposende,2013-09-20 04:01,1379646060,3.55
Esposende,2013-09-20 23:10,1379715000,0.33
Esposende,2013-09-21 04:39,1379734740,3.54
Esposende,2013-09-21 11:23,1379758980,0.38
Esposende,2013-09-21 16:59,1379779140,3.61
Esposende,2013-09-21 23:42,1379803320,0.45
Esposende,2013-09-22 05:17,1379823420,3.45
Esposende,2013-09-22 11:57,1379847420,0.51
Esposende,2013-09-22 17:38,1379867880,3.44
Esposende,2013-09-23 00:15,1379891700,0.63
Esposende,2013-09-23 05:54,1379912040,3.31
Esposende,2013-09-23 12:33,1379935980,0.7
Esposende,2013-09-23 18:16,1379956560,3.23
Esposende,2013-09-24 00:47,1379980020,0.84
Esposende,2013-09-24 06:33,1380000780,3.14
Esposende,2013-09-24 13:10,1380024600,0.93
Esposende,2013-09-24 18:56,1380045360,2.99
Esposende,2013-09-25 01:21,1380068460,1.07
Esposende,2013-09-25 19:40,1380134400,2.76
