Funchal,2014-10-25 09:18,1414225080,0.51
Funchal,2014-10-25 15:29,1414247340,2.41
Funchal,2014-10-25 21:32,1414269120,0.5
Funchal,2014-10-26 03:46,1414295160,2.46
Funchal,2014-10-26 09:54,1414317240,0.53
Funchal,2014-10-26 16:06,1414339560,2.36
Funchal,2014-10-26 22:09,1414361340,0.55
Funchal,2014-10-27 04:25,1414383900,2.42
Funchal,2014-10-27 10:34,1414406040,0.58
Funchal,2014-10-27 16:47,1414428420,2.28
Funchal,2014-10-27 22:49,1414450140,0.64
Funchal,2014-10-28 05:07,1414472820,2.34
Funchal,2014-10-28 22:36,1414535760,0.75
Funchal,2014-10-29 04:57,1414558620,2.25
Funchal,2014-10-29 11:14,1414581240,0.76
Funchal,2014-10-29 17:32,1414603920,2.06
Funchal,2014-10-29 23:34,1414625640,0.87
Funchal,2014-10-30 05:57,1414648620,2.15
Funchal,2014-10-30 12:22,1414671720,0.84
Funchal,2014-10-30 18:44,1414694640,1.97
Funchal,2014-10-31 00:48,1414716480,0.95
Funchal,2014-10-31 07:12,1414739520,2.1
Funchal,2014-10-31 13:44,1414763040,0.86
Funchal,2014-10-31 20:09,1414786140,1.96
Funchal,2014-11-01 02:13,1414807980,0.95
Funchal,2014-11-01 08:34,1414830840,2.12
Funchal,2014-11-01 15:05,1414854300,0.8
Funchal,2014-11-01 21:27,1414877220,2.05
Funchal,2014-11-02 03:31,1414899060,0.87
Funchal,2014-11-02 22:30,1414967400,2.18
Funchal,2014-11-03 04:34,1414989240,0.73
Funchal,2014-11-03 10:47,1415011620,2.33
Funchal,2014-11-03 17:08,1415034480,0.56
Funchal,2014-11-03 23:22,1415056920,2.32
Funchal,2014-11-04 05:28,1415078880,0.59
Funchal,2014-11-04 11:39,1415101140,2.44
Funchal,2014-11-04 17:56,1415123760,0.46
Funchal,2014-11-05 00:08,1415146080,2.43
Funchal,2014-11-05 06:15,1415168100,0.47
Funchal,2014-11-05 12:26,1415190360,2.51
Funchal,2014-11-05 18:39,1415212740,0.4
Funchal,2014-11-06 00:51,1415235060,2.52
Funchal,2014-11-06 06:59,1415257140,0.4
Funchal,2014-11-06 13:09,1415279340,2.53
Funchal,2014-11-06 19:19,1415301540,0.38
Funchal,2014-11-07 01:32,1415323920,2.55
Funchal,2014-11-07 19:57,1415390220,0.41
Funchal,2014-11-08 02:11,1415412660,2.54
Funchal,2014-11-08 08:21,1415434860,0.4
Funchal,2014-11-08 14:31,1415457060,2.44
Funchal,2014-11-08 20:35,1415478900,0.47
Funchal,2014-11-09 02:50,1415501400,2.49
Funchal,2014-11-09 09:01,1415523660,0.47
Funchal,2014-11-09 15:11,1415545860,2.33
Funchal,2014-11-09 21:12,1415567520,0.57
Funchal,2014-11-10 03:30,1415590200,2.4
Funchal,2014-11-10 09:42,1415612520,0.57
Funchal,2014-11-10 15:52,1415634720,2.2
Funchal,2014-11-10 21:50,1415656200,0.7
Funchal,2014-11-11 04:11,1415679060,2.28
Funchal,2014-11-11 10:25,1415701500,0.7
Funchal,2014-11-11 16:35,1415723700,2.05
Funchal,2014-11-11 22:31,1415745060,0.83
Funchal,2014-11-12 04:55,1415768100,2.15
Funchal,2014-11-12 23:19,1415834340,0.97
Funchal,2014-11-13 05:46,1415857560,2.03
Funchal,2014-11-13 12:10,1415880600,0.94
Funchal,2014-11-13 18:23,1415902980,1.81
Funchal,2014-11-14 00:19,1415924340,1.07
Funchal,2014-11-14 06:49,1415947740,1.93
Funchal,2014-11-14 13:20,1415971200,1.01
Funchal,2014-11-14 19:37,1415993820,1.75
Funchal,2014-11-15 01:36,1416015360,1.13
Funchal,2014-11-15 08:03,1416038580,1.88
Funchal,2014-11-15 14:35,1416062100,1.01
Funchal,2014-11-15 20:54,1416084840,1.78
Funchal,2014-11-16 02:56,1416106560,1.11
Funchal,2014-11-16 09:14,1416129240,1.9
Funchal,2014-11-16 15:40,1416152400,0.96
Funchal,2014-11-16 21:57,1416175020,1.86
Funchal,2014-11-17 04:00,1416196800,1.03
Funchal,2014-11-17 22:45,1416264300,1.97
Funchal,2014-11-18 04:50,1416286200,0.92
Funchal,2014-11-18 10:59,1416308340,2.05
Funchal,2014-11-18 17:12,1416330720,0.77
Funchal,2014-11-18 23:25,1416353100,2.09
Funchal,2014-11-19 05:31,1416375060,0.8
Funchal,2014-11-19 11:40,1416397200,2.14
Funchal,2014-11-19 17:49,1416419340,0.66
Funchal,2014-11-20 00:01,1416441660,2.21
Funchal,2014-11-20 06:09,1416463740,0.68
Funchal,2014-11-20 12:18,1416485880,2.23
Funchal,2014-11-20 18:24,1416507840,0.57
Funchal,2014-11-21 00:37,1416530220,2.32
Funchal,2014-11-21 06:46,1416552360,0.57
Funchal,2014-11-21 12:55,1416574500,2.3
Funchal,2014-11-21 19:00,1416596400,0.49
Funchal,2014-11-22 01:13,1416618780,2.41
Funchal,2014-11-22 19:36,1416684960,0.44
Funchal,2014-11-23 01:51,1416707460,2.47
Funchal,2014-11-23 08:01,1416729660,0.44
Funchal,2014-11-23 14:12,1416751920,2.36
Funchal,2014-11-23 20:14,1416773640,0.43
Funchal,2014-11-24 02:30,1416796200,2.49
Funchal,2014-11-24 08:42,1416818520,0.42
Funchal,2014-11-24 14:54,1416840840,2.34
Funchal,2014-11-24 20:55,1416862500,0.45
Funchal,2014-11-25 03:12,1416885120,2.47
Funchal,2014-11-25 09:25,1416907500,0.44
Funchal,2014-11-25 15:38,1416929880,2.29
Funchal,2014-11-25 21:38,1416951480,0.52
Funchal,2014-11-26 03:57,1416974220,2.42
Funchal,2014-11-26 10:13,1416996780,0.5
Funchal,2014-11-26 16:28,1417019280,2.2
Funchal,2014-11-26 22:27,1417040820,0.62
Funchal,2014-11-27 04:47,1417063620,2.33
Funchal,2014-11-27 23:24,1417130640,0.72
Funchal,2014-11-28 05:45,1417153500,2.23
Funchal,2014-11-28 12:09,1417176540,0.67
Funchal,2014-11-28 18:29,1417199340,2.01
Funchal,2014-11-29 00:30,1417221000,0.82
Funchal,2014-11-29 06:52,1417243920,2.15
Funchal,2014-11-29 13:22,1417267320,0.73
Funchal,2014-11-29 19:44,1417290240,1.97
Funchal,2014-11-30 01:47,1417312020,0.86
Funchal,2014-11-30 08:07,1417334820,2.1
Funchal,2014-11-30 14:38,1417358280,0.73
Funchal,2014-11-30 21:00,1417381200,2.0
Funchal,2014-12-01 03:04,1417403040,0.83
Funchal,2014-12-01 09:21,1417425660,2.12
Funchal,2014-12-01 15:48,1417448880,0.69
Funchal,2014-12-01 22:07,1417471620,2.08
Funchal,2014-12-02 04:13,1417493580,0.75
Funchal,2014-12-02 23:03,1417561380,2.19
Funchal,2014-12-03 05:11,1417583460,0.64
Funchal,2014-12-03 11:22,1417605720,2.23
Funchal,2014-12-03 17:37,1417628220,0.55
Funchal,2014-12-03 23:51,1417650660,2.28
Funchal,2014-12-04 06:01,1417672860,0.55
Funchal,2014-12-04 12:11,1417695060,2.28
Funchal,2014-12-04 18:21,1417717260,0.5
Funchal,2014-12-05 00:35,1417739700,2.36
Funchal,2014-12-05 06:46,1417761960,0.47
Funchal,2014-12-05 12:55,1417784100,2.3
Funchal,2014-12-05 19:01,1417806060,0.47
Funchal,2014-12-06 01:16,1417828560,2.41
Funchal,2014-12-06 07:28,1417850880,0.43
Funchal,2014-12-06 13:36,1417872960,2.3
Funchal,2014-12-06 19:39,1417894740,0.47
Funchal,2014-12-07 01:55,1417917300,2.43
Funchal,2014-12-07 20:15,1417983300,0.49
Funchal,2014-12-08 02:33,1418005980,2.41
Funchal,2014-12-08 08:45,1418028300,0.46
Funchal,2014-12-08 14:53,1418050380,2.21
Funchal,2014-12-08 20:51,1418071860,0.54
Funchal,2014-12-09 03:10,1418094600,2.36
Funchal,2014-12-09 09:23,1418116980,0.51
Funchal,2014-12-09 15:31,1418139060,2.14
Funchal,2014-12-09 21:27,1418160420,0.62
Funchal,2014-12-10 03:48,1418183280,2.29
Funchal,2014-12-10 10:02,1418205720,0.59
Funchal,2014-12-10 16:11,1418227860,2.05
Funchal,2014-12-10 22:05,1418249100,0.71
Funchal,2014-12-11 04:28,1418272080,2.19
Funchal,2014-12-11 10:43,1418294580,0.68
Funchal,2014-12-11 16:52,1418316720,1.95
Funchal,2014-12-11 22:46,1418337960,0.81
Funchal,2014-12-12 05:10,1418361000,2.08
Funchal,2014-12-12 23:33,1418427180,0.91
Funchal,2014-12-13 05:58,1418450280,1.97
Funchal,2014-12-13 12:20,1418473200,0.86
Funchal,2014-12-13 18:35,1418495700,1.78
Funchal,2014-12-14 00:30,1418517000,1.0
Funchal,2014-12-14 06:55,1418540100,1.88
Funchal,2014-12-14 13:21,1418563260,0.92
Funchal,2014-12-14 19:40,1418586000,1.75
Funchal,2014-12-15 01:39,1418607540,1.04
Funchal,2014-12-15 08:01,1418630460,1.82
Funchal,2014-12-15 14:27,1418653620,0.93
Funchal,2014-12-15 20:50,1418676600,1.77
Funchal,2014-12-16 02:53,1418698380,1.03
Funchal,2014-12-16 09:10,1418721000,1.83
Funchal,2014-12-16 15:31,1418743860,0.89
Funchal,2014-12-16 21:52,1418766720,1.85
Funchal,2014-12-17 03:59,1418788740,0.95
Funchal,2014-12-17 22:44,1418856240,1.96
Funchal,2014-12-18 04:54,1418878440,0.84
Funchal,2014-12-18 11:03,1418900580,1.97
Funchal,2014-12-18 17:12,1418922720,0.7
Funchal,2014-12-18 23:29,1418945340,2.09
Funchal,2014-12-19 05:41,1418967660,0.7
Funchal,2014-12-19 11:49,1418989740,2.08
Funchal,2014-12-19 17:55,1419011700,0.58
Funchal,2014-12-20 00:11,1419034260,2.23
Funchal,2014-12-20 06:24,1419056640,0.56
Funchal,2014-12-20 12:33,1419078780,2.18
Funchal,2014-12-20 18:37,1419100620,0.48
Funchal,2014-12-21 00:53,1419123180,2.35
Funchal,2014-12-21 07:06,1419145560,0.44
Funchal,2014-12-21 13:16,1419167760,2.27
Funchal,2014-12-21 19:18,1419189480,0.39
Funchal,2014-12-22 01:34,1419212040,2.46
Funchal,2014-12-22 20:00,1419278400,0.33
Funchal,2014-12-23 02:17,1419301020,2.52
Funchal,2014-12-23 08:31,1419323460,0.27
Funchal,2014-12-23 14:43,1419345780,2.36
Funchal,2014-12-23 20:43,1419367380,0.32
Funchal,2014-12-24 03:01,1419390060,2.54
Funchal,2014-12-24 09:16,1419412560,0.26
Funchal,2014-12-24 15:29,1419434940,2.33
Funchal,2014-12-24 21:29,1419456540,0.36
Funchal,2014-12-25 03:47,1419479220,2.51
Funchal,2014-12-25 10:03,1419501780,0.3
Funchal,2014-12-25 16:17,1419524220,2.27
Funchal,2014-12-25 22:17,1419545820,0.43
Funchal,2014-12-26 04:35,1419568500,2.43
Funchal,2014-12-26 10:54,1419591240,0.39
Funchal,2014-12-26 17:09,1419613740,2.17
Funchal,2014-12-26 23:09,1419635340,0.54
Funchal,2014-12-27 05:28,1419658080,2.31
Funchal,2014-12-27 18:07,1419703620,2.06
Funchal,2014-12-28 00:08,1419725280,0.66
Funchal,2014-12-28 06:28,1419748080,2.18
Funchal,2014-12-28 12:53,1419771180,0.61
Funchal,2014-12-28 19:13,1419793980,1.97
Funchal,2014-12-29 01:17,1419815820,0.76
Funchal,2014-12-29 07:36,1419838560,2.06
Funchal,2014-12-29 14:05,1419861900,0.7
Funchal,2014-12-29 20:27,1419884820,1.93
Funchal,2014-12-30 02:34,1419906840,0.8
Funchal,2014-12-30 08:52,1419929520,1.99
Funchal,2014-12-30 15:19,1419952740,0.73
Funchal,2014-12-30 21:40,1419975600,1.96
Funchal,2014-12-31 03:51,1419997860,0.78
Funchal,2014-12-31 10:05,1420020300,1.98
Funchal,2014-12-31 16:26,1420043160,0.71
Funchal,2014-12-31 22:44,1420065840,2.03
Funchal,2015-01-01 04:58,1420088280,0.71
Funchal,2015-01-01 23:37,1420155420,2.12
Funchal,2015-01-02 05:52,1420177920,0.62
Funchal,2015-01-02 12:00,1420200000,2.05
Funchal,2015-01-02 18:08,1420222080,0.6
Funchal,2015-01-03 00:23,1420244580,2.2
Funchal,2015-01-03 06:38,1420267080,0.55
Funchal,2015-01-03 12:44,1420289040,2.09
Funchal,2015-01-03 18:48,1420310880,0.55
Funchal,2015-01-04 01:04,1420333440,2.27
Funchal,2015-01-04 07:18,1420355880,0.48
Funchal,2015-01-04 13:24,1420377840,2.13
Funchal,2015-01-04 19:25,1420399500,0.51
Funchal,2015-01-05 01:41,1420422060,2.32
Funchal,2015-01-05 07:55,1420444500,0.44
Funchal,2015-01-05 14:00,1420466400,2.14
Funchal,2015-01-05 19:59,1420487940,0.49
Funchal,2015-01-06 02:17,1420510620,2.35
Funchal,2015-01-06 20:33,1420576380,0.49
Funchal,2015-01-07 02:52,1420599120,2.34
Funchal,2015-01-07 09:04,1420621440,0.44
Funchal,2015-01-07 15:11,1420643460,2.13
Funchal,2015-01-07 21:07,1420664820,0.52
Funchal,2015-01-08 03:26,1420687560,2.3
Funchal,2015-01-08 09:39,1420709940,0.47
Funchal,2015-01-08 15:46,1420731960,2.08
Funchal,2015-01-08 21:41,1420753260,0.57
Funchal,2015-01-09 04:01,1420776060,2.23
Funchal,2015-01-09 10:14,1420798440,0.54
Funchal,2015-01-09 16:22,1420820520,2.02
Funchal,2015-01-09 22:17,1420841820,0.65
Funchal,2015-01-10 04:37,1420864620,2.14
Funchal,2015-01-10 10:51,1420887060,0.62
Funchal,2015-01-10 17:00,1420909200,1.94
Funchal,2015-01-10 22:55,1420930500,0.74
Funchal,2015-01-11 05:15,1420953300,2.03
Funchal,2015-01-11 23:39,1421019540,0.84
Funchal,2015-01-12 05:58,1421042280,1.91
Funchal,2015-01-12 12:17,1421065020,0.8
Funchal,2015-01-12 18:33,1421087580,1.78
Funchal,2015-01-13 00:32,1421109120,0.93
Funchal,2015-01-13 06:52,1421131920,1.81
Funchal,2015-01-13 13:13,1421154780,0.87
Funchal,2015-01-13 19:37,1421177820,1.74
Funchal,2015-01-14 01:40,1421199600,0.98
Funchal,2015-01-14 08:00,1421222400,1.75
Funchal,2015-01-14 14:22,1421245320,0.89
Funchal,2015-01-14 20:50,1421268600,1.76
Funchal,2015-01-15 03:00,1421290800,0.97
Funchal,2015-01-15 09:17,1421313420,1.76
Funchal,2015-01-15 15:33,1421335980,0.85
Funchal,2015-01-15 21:59,1421359140,1.84
Funchal,2015-01-16 04:13,1421381580,0.87
Funchal,2015-01-16 22:57,1421449020,1.98
Funchal,2015-01-17 05:13,1421471580,0.72
Funchal,2015-01-17 11:24,1421493840,1.96
Funchal,2015-01-17 17:30,1421515800,0.61
Funchal,2015-01-17 23:48,1421538480,2.15
Funchal,2015-01-18 06:04,1421561040,0.55
Funchal,2015-01-18 12:14,1421583240,2.11
Funchal,2015-01-18 18:17,1421605020,0.47
Funchal,2015-01-19 00:34,1421627640,2.32
Funchal,2015-01-19 06:50,1421650200,0.38
Funchal,2015-01-19 13:00,1421672400,2.24
Funchal,2015-01-19 19:03,1421694180,0.34
Funchal,2015-01-20 01:19,1421716740,2.47
Funchal,2015-01-20 07:35,1421739300,0.23
Funchal,2015-01-20 13:45,1421761500,2.35
Funchal,2015-01-20 19:47,1421783220,0.24
Funchal,2015-01-21 02:03,1421805780,2.57
Funchal,2015-01-21 20:31,1421872260,0.19
Funchal,2015-01-22 02:47,1421894820,2.62
Funchal,2015-01-22 09:03,1421917380,0.11
Funchal,2015-01-22 15:15,1421939700,2.41
Funchal,2015-01-22 21:15,1421961300,0.2
Funchal,2015-01-23 03:32,1421983920,2.6
Funchal,2015-01-23 09:48,1422006480,0.15
Funchal,2015-01-23 16:01,1422028860,2.36
Funchal,2015-01-23 22:01,1422050460,0.27
Funchal,2015-01-24 04:19,1422073140,2.51
Funchal,2015-01-24 10:35,1422095700,0.25
Funchal,2015-01-24 16:49,1422118140,2.26
Funchal,2015-01-24 22:50,1422139800,0.39
Funchal,2015-01-25 05:08,1422162480,2.36
Funchal,2015-01-25 11:26,1422185160,0.4
Funchal,2015-01-25 17:41,1422207660,2.13
Funchal,2015-01-25 23:44,1422229440,0.54
Funchal,2015-01-26 18:40,1422297600,1.99
Funchal,2015-01-27 00:47,1422319620,0.69
Funchal,2015-01-27 07:05,1422342300,2.0
Funchal,2015-01-27 13:28,1422365280,0.72
Funchal,2015-01-27 19:51,1422388260,1.88
Funchal,2015-01-28 02:03,1422410580,0.81
Funchal,2015-01-28 08:21,1422433260,1.86
Funchal,2015-01-28 14:46,1422456360,0.81
Funchal,2015-01-28 21:11,1422479460,1.85
Funchal,2015-01-29 03:29,1422502140,0.84
Funchal,2015-01-29 09:45,1422524700,1.81
Funchal,2015-01-29 16:04,1422547440,0.82
Funchal,2015-01-29 22:25,1422570300,1.9
Funchal,2015-01-30 04:46,1422593160,0.79
Funchal,2015-01-30 10:56,1422615360,1.84
Funchal,2015-01-30 17:08,1422637680,0.77
Funchal,2015-01-30 23:24,1422660240,1.99
Funchal,2015-01-31 05:45,1422683100,0.7
Funchal,2015-02-01 00:11,1422749460,2.09
Funchal,2015-02-01 06:30,1422772200,0.6
Funchal,2015-02-01 12:34,1422794040,1.97
Funchal,2015-02-01 18:36,1422815760,0.62
Funchal,2015-02-02 00:51,1422838260,2.18
Funchal,2015-02-02 07:07,1422860820,0.52
Funchal,2015-02-02 13:11,1422882660,2.04
Funchal,2015-02-02 19:11,1422904260,0.54
Funchal,2015-02-03 01:26,1422926760,2.26
Funchal,2015-02-03 07:40,1422949200,0.45
Funchal,2015-02-03 13:44,1422971040,2.1
Funchal,2015-02-03 19:43,1422992580,0.48
Funchal,2015-02-04 01:59,1423015140,2.31
Funchal,2015-02-04 08:11,1423037460,0.4
Funchal,2015-02-04 14:16,1423059360,2.14
Funchal,2015-02-04 20:15,1423080900,0.45
Funchal,2015-02-05 02:31,1423103460,2.33
