DouroCrestuma,2013-07-03 08:05,1372835100,1.42
DouroCrestuma,2013-07-03 13:39,1372855140,2.97
DouroCrestuma,2013-07-03 20:44,1372880640,1.4
DouroCrestuma,2013-07-04 02:02,1372899720,2.89
DouroCrestuma,2013-07-04 09:04,1372925040,1.35
DouroCrestuma,2013-07-04 14:32,1372944720,3.05
DouroCrestuma,2013-07-04 21:42,1372970520,1.31
DouroCrestuma,2013-07-05 02:54,1372989240,2.95
DouroCrestuma,2013-07-05 09:55,1373014500,1.26
DouroCrestuma,2013-07-05 15:17,1373033820,3.15
DouroCrestuma,2013-07-05 22:31,1373059860,1.2
DouroCrestuma,2013-07-06 03:37,1373078220,3.03
DouroCrestuma,2013-07-06 23:15,1373148900,1.08
DouroCrestuma,2013-07-07 04:16,1373166960,3.09
DouroCrestuma,2013-07-07 11:21,1373192460,1.08
DouroCrestuma,2013-07-07 16:32,1373211120,3.34
DouroCrestuma,2013-07-07 23:55,1373237700,0.98
DouroCrestuma,2013-07-08 04:52,1373255520,3.15
DouroCrestuma,2013-07-08 12:00,1373281200,1.01
DouroCrestuma,2013-07-08 17:05,1373299500,3.4
DouroCrestuma,2013-07-09 00:28,1373326080,0.92
DouroCrestuma,2013-07-09 05:25,1373343900,3.21
DouroCrestuma,2013-07-09 12:29,1373369340,0.98
DouroCrestuma,2013-07-09 17:38,1373387880,3.45
DouroCrestuma,2013-07-10 00:56,1373414160,0.89
DouroCrestuma,2013-07-10 05:59,1373432340,3.23
DouroCrestuma,2013-07-10 12:56,1373457360,0.97
DouroCrestuma,2013-07-10 18:11,1373476260,3.47
DouroCrestuma,2013-07-11 01:24,1373502240,0.9
DouroCrestuma,2013-07-11 06:32,1373520720,3.24
DouroCrestuma,2013-07-12 01:52,1373590320,0.93
DouroCrestuma,2013-07-12 07:07,1373609220,3.22
DouroCrestuma,2013-07-12 13:56,1373633760,1.04
DouroCrestuma,2013-07-12 19:20,1373653200,3.4
DouroCrestuma,2013-07-13 02:23,1373678580,0.99
DouroCrestuma,2013-07-13 07:45,1373697900,3.19
DouroCrestuma,2013-07-13 14:28,1373722080,1.12
DouroCrestuma,2013-07-13 19:59,1373741940,3.33
DouroCrestuma,2013-07-14 02:57,1373767020,1.07
DouroCrestuma,2013-07-14 08:26,1373786760,3.13
DouroCrestuma,2013-07-14 15:06,1373810760,1.22
DouroCrestuma,2013-07-14 20:42,1373830920,3.23
DouroCrestuma,2013-07-15 03:36,1373855760,1.17
DouroCrestuma,2013-07-15 09:15,1373876100,3.06
DouroCrestuma,2013-07-15 15:51,1373899860,1.32
DouroCrestuma,2013-07-15 21:33,1373920380,3.13
DouroCrestuma,2013-07-16 04:23,1373944980,1.27
DouroCrestuma,2013-07-16 22:34,1374010440,3.04
DouroCrestuma,2013-07-17 05:34,1374035640,1.32
DouroCrestuma,2013-07-17 11:19,1374056340,3.0
DouroCrestuma,2013-07-17 18:10,1374081000,1.4
DouroCrestuma,2013-07-17 23:48,1374101280,3.0
DouroCrestuma,2013-07-18 06:54,1374126840,1.3
DouroCrestuma,2013-07-18 12:32,1374147120,3.07
DouroCrestuma,2013-07-18 19:34,1374172440,1.3
DouroCrestuma,2013-07-19 01:03,1374192180,3.06
DouroCrestuma,2013-07-19 08:12,1374217920,1.19
DouroCrestuma,2013-07-19 13:40,1374237600,3.22
DouroCrestuma,2013-07-19 20:51,1374263460,1.11
DouroCrestuma,2013-07-20 02:13,1374282780,3.19
DouroCrestuma,2013-07-20 09:21,1374308460,1.02
DouroCrestuma,2013-07-20 14:41,1374327660,3.43
DouroCrestuma,2013-07-20 21:59,1374353940,0.87
DouroCrestuma,2013-07-21 03:12,1374372720,3.37
DouroCrestuma,2013-07-21 22:59,1374443940,0.63
DouroCrestuma,2013-07-22 04:07,1374462420,3.53
DouroCrestuma,2013-07-22 11:21,1374488460,0.65
DouroCrestuma,2013-07-22 16:27,1374506820,3.84
DouroCrestuma,2013-07-22 23:55,1374533700,0.45
DouroCrestuma,2013-07-23 04:56,1374551760,3.64
DouroCrestuma,2013-07-23 12:07,1374577620,0.55
DouroCrestuma,2013-07-23 17:15,1374596100,3.97
DouroCrestuma,2013-07-24 00:37,1374622620,0.37
DouroCrestuma,2013-07-24 05:44,1374641040,3.7
DouroCrestuma,2013-07-24 12:46,1374666360,0.5
DouroCrestuma,2013-07-24 18:01,1374685260,4.01
DouroCrestuma,2013-07-25 01:15,1374711300,0.4
DouroCrestuma,2013-07-25 06:28,1374730080,3.67
DouroCrestuma,2013-07-25 13:26,1374755160,0.55
DouroCrestuma,2013-07-25 18:47,1374774420,3.94
DouroCrestuma,2013-07-26 01:54,1374800040,0.52
DouroCrestuma,2013-07-26 07:13,1374819180,3.58
DouroCrestuma,2013-07-27 02:32,1374888720,0.72
DouroCrestuma,2013-07-27 07:57,1374908220,3.42
DouroCrestuma,2013-07-27 14:44,1374932640,0.88
DouroCrestuma,2013-07-27 20:18,1374952680,3.54
DouroCrestuma,2013-07-28 03:11,1374977460,0.96
DouroCrestuma,2013-07-28 08:44,1374997440,3.24
DouroCrestuma,2013-07-28 15:26,1375021560,1.12
DouroCrestuma,2013-07-28 21:06,1375041960,3.28
DouroCrestuma,2013-07-29 03:53,1375066380,1.2
DouroCrestuma,2013-07-29 09:36,1375086960,3.06
DouroCrestuma,2013-07-29 16:15,1375110900,1.35
DouroCrestuma,2013-07-29 22:01,1375131660,3.03
DouroCrestuma,2013-07-30 04:46,1375155960,1.42
DouroCrestuma,2013-07-30 10:37,1375177020,2.9
DouroCrestuma,2013-07-30 17:27,1375201620,1.52
DouroCrestuma,2013-07-30 23:07,1375222020,2.82
DouroCrestuma,2013-07-31 06:00,1375246800,1.55
DouroCrestuma,2013-08-01 00:25,1375313100,2.73
DouroCrestuma,2013-08-01 07:22,1375338120,1.57
DouroCrestuma,2013-08-01 13:05,1375358700,2.84
DouroCrestuma,2013-08-01 20:15,1375384500,1.54
DouroCrestuma,2013-08-02 01:36,1375403760,2.75
DouroCrestuma,2013-08-02 08:33,1375428780,1.5
DouroCrestuma,2013-08-02 14:06,1375448760,2.94
DouroCrestuma,2013-08-02 21:19,1375474740,1.42
DouroCrestuma,2013-08-03 02:33,1375493580,2.84
DouroCrestuma,2013-08-03 09:29,1375518540,1.38
DouroCrestuma,2013-08-03 14:55,1375538100,3.07
DouroCrestuma,2013-08-03 22:09,1375564140,1.26
DouroCrestuma,2013-08-04 03:17,1375582620,2.95
DouroCrestuma,2013-08-04 10:17,1375607820,1.25
DouroCrestuma,2013-08-04 15:34,1375626840,3.21
DouroCrestuma,2013-08-04 22:52,1375653120,1.12
DouroCrestuma,2013-08-05 03:56,1375671360,3.07
DouroCrestuma,2013-08-05 23:31,1375741860,0.98
DouroCrestuma,2013-08-06 04:30,1375759800,3.18
DouroCrestuma,2013-08-06 11:38,1375785480,0.99
DouroCrestuma,2013-08-06 16:43,1375803780,3.42
DouroCrestuma,2013-08-07 00:09,1375830540,0.87
DouroCrestuma,2013-08-07 05:03,1375848180,3.27
DouroCrestuma,2013-08-07 12:10,1375873800,0.9
DouroCrestuma,2013-08-07 17:15,1375892100,3.51
DouroCrestuma,2013-08-08 00:35,1375918500,0.81
DouroCrestuma,2013-08-08 05:35,1375936500,3.34
DouroCrestuma,2013-08-08 12:37,1375961820,0.85
DouroCrestuma,2013-08-08 17:48,1375980480,3.56
DouroCrestuma,2013-08-09 01:01,1376006460,0.78
DouroCrestuma,2013-08-09 06:06,1376024760,3.39
DouroCrestuma,2013-08-09 13:04,1376049840,0.84
DouroCrestuma,2013-08-09 18:20,1376068800,3.57
DouroCrestuma,2013-08-10 01:28,1376094480,0.78
DouroCrestuma,2013-08-10 06:41,1376113260,3.4
DouroCrestuma,2013-08-11 01:57,1376182620,0.84
DouroCrestuma,2013-08-11 07:16,1376201760,3.36
DouroCrestuma,2013-08-11 14:06,1376226360,0.94
DouroCrestuma,2013-08-11 19:32,1376245920,3.45
DouroCrestuma,2013-08-12 02:29,1376270940,0.94
DouroCrestuma,2013-08-12 07:57,1376290620,3.29
DouroCrestuma,2013-08-12 14:42,1376314920,1.05
DouroCrestuma,2013-08-12 20:13,1376334780,3.33
DouroCrestuma,2013-08-13 03:06,1376359560,1.08
DouroCrestuma,2013-08-13 08:42,1376379720,3.19
DouroCrestuma,2013-08-13 15:24,1376403840,1.2
DouroCrestuma,2013-08-13 21:03,1376424180,3.17
DouroCrestuma,2013-08-14 03:51,1376448660,1.23
DouroCrestuma,2013-08-14 09:39,1376469540,3.08
DouroCrestuma,2013-08-14 16:18,1376493480,1.34
DouroCrestuma,2013-08-14 22:06,1376514360,3.03
DouroCrestuma,2013-08-15 04:59,1376539140,1.36
DouroCrestuma,2013-08-15 23:26,1376605560,2.93
DouroCrestuma,2013-08-16 06:28,1376630880,1.39
DouroCrestuma,2013-08-16 12:10,1376651400,3.03
DouroCrestuma,2013-08-16 19:17,1376677020,1.33
DouroCrestuma,2013-08-17 00:52,1376697120,2.97
DouroCrestuma,2013-08-17 07:55,1376722500,1.29
DouroCrestuma,2013-08-17 13:26,1376742360,3.18
DouroCrestuma,2013-08-17 20:41,1376768460,1.13
DouroCrestuma,2013-08-18 02:05,1376787900,3.13
DouroCrestuma,2013-08-18 09:09,1376813340,1.11
DouroCrestuma,2013-08-18 14:30,1376832600,3.41
DouroCrestuma,2013-08-18 21:49,1376858940,0.88
DouroCrestuma,2013-08-19 03:04,1376877840,3.33
DouroCrestuma,2013-08-19 10:10,1376903400,0.88
DouroCrestuma,2013-08-19 15:24,1376922240,3.65
DouroCrestuma,2013-08-19 22:46,1376948760,0.64
DouroCrestuma,2013-08-20 03:55,1376967300,3.52
DouroCrestuma,2013-08-20 23:39,1377038340,0.46
DouroCrestuma,2013-08-21 04:40,1377056400,3.65
DouroCrestuma,2013-08-21 11:53,1377082380,0.52
DouroCrestuma,2013-08-21 16:58,1377100680,3.96
DouroCrestuma,2013-08-22 00:20,1377127200,0.39
DouroCrestuma,2013-08-22 05:23,1377145380,3.72
DouroCrestuma,2013-08-22 12:30,1377171000,0.47
DouroCrestuma,2013-08-22 17:42,1377189720,3.98
DouroCrestuma,2013-08-23 00:55,1377215700,0.42
DouroCrestuma,2013-08-23 06:04,1377234240,3.71
DouroCrestuma,2013-08-23 13:06,1377259560,0.52
DouroCrestuma,2013-08-23 18:23,1377278580,3.89
DouroCrestuma,2013-08-24 01:29,1377304140,0.54
DouroCrestuma,2013-08-24 06:44,1377323040,3.62
DouroCrestuma,2013-08-24 13:41,1377348060,0.65
DouroCrestuma,2013-08-24 19:04,1377367440,3.71
DouroCrestuma,2013-08-25 02:02,1377392520,0.74
DouroCrestuma,2013-08-25 07:24,1377411840,3.45
DouroCrestuma,2013-08-26 02:36,1377480960,0.98
DouroCrestuma,2013-08-26 08:05,1377500700,3.26
DouroCrestuma,2013-08-26 14:54,1377525240,1.1
DouroCrestuma,2013-08-26 20:27,1377545220,3.21
DouroCrestuma,2013-08-27 03:11,1377569460,1.23
DouroCrestuma,2013-08-27 08:50,1377589800,3.07
DouroCrestuma,2013-08-27 15:36,1377614160,1.35
DouroCrestuma,2013-08-27 21:16,1377634560,2.95
DouroCrestuma,2013-08-28 03:54,1377658440,1.47
DouroCrestuma,2013-08-28 09:46,1377679560,2.89
DouroCrestuma,2013-08-28 16:33,1377703980,1.57
DouroCrestuma,2013-08-28 22:18,1377724680,2.74
DouroCrestuma,2013-08-29 04:59,1377748740,1.63
DouroCrestuma,2013-08-29 10:59,1377770340,2.76
DouroCrestuma,2013-08-29 18:04,1377795840,1.67
DouroCrestuma,2013-08-29 23:41,1377816060,2.63
DouroCrestuma,2013-08-30 06:32,1377840720,1.69
DouroCrestuma,2013-08-31 01:04,1377907440,2.66
DouroCrestuma,2013-08-31 07:57,1377932220,1.61
DouroCrestuma,2013-08-31 13:34,1377952440,2.86
DouroCrestuma,2013-08-31 20:47,1377978420,1.49
DouroCrestuma,2013-09-01 02:06,1377997560,2.77
DouroCrestuma,2013-09-01 09:00,1378022400,1.47
DouroCrestuma,2013-09-01 14:27,1378042020,3.01
DouroCrestuma,2013-09-01 21:40,1378068000,1.31
DouroCrestuma,2013-09-02 02:52,1378086720,2.93
DouroCrestuma,2013-09-02 09:48,1378111680,1.29
DouroCrestuma,2013-09-02 15:07,1378130820,3.17
DouroCrestuma,2013-09-02 22:22,1378156920,1.13
DouroCrestuma,2013-09-03 03:29,1378175340,3.09
DouroCrestuma,2013-09-03 10:30,1378200600,1.13
DouroCrestuma,2013-09-03 15:43,1378219380,3.31
DouroCrestuma,2013-09-03 23:01,1378245660,0.96
DouroCrestuma,2013-09-04 04:03,1378263780,3.23
DouroCrestuma,2013-09-04 23:38,1378334280,0.81
DouroCrestuma,2013-09-05 04:35,1378352100,3.36
DouroCrestuma,2013-09-05 11:47,1378378020,0.83
DouroCrestuma,2013-09-05 16:48,1378396080,3.56
DouroCrestuma,2013-09-06 00:10,1378422600,0.71
DouroCrestuma,2013-09-06 05:07,1378440420,3.47
DouroCrestuma,2013-09-06 12:15,1378466100,0.74
DouroCrestuma,2013-09-06 17:21,1378484460,3.64
DouroCrestuma,2013-09-07 00:36,1378510560,0.66
DouroCrestuma,2013-09-07 05:40,1378528800,3.54
DouroCrestuma,2013-09-07 12:43,1378554180,0.7
DouroCrestuma,2013-09-07 17:54,1378572840,3.67
DouroCrestuma,2013-09-08 01:03,1378598580,0.66
DouroCrestuma,2013-09-08 06:14,1378617240,3.56
DouroCrestuma,2013-09-08 13:13,1378642380,0.71
DouroCrestuma,2013-09-08 18:30,1378661400,3.63
DouroCrestuma,2013-09-09 01:33,1378686780,0.73
DouroCrestuma,2013-09-09 06:50,1378705800,3.52
DouroCrestuma,2013-09-10 02:05,1378775100,0.85
DouroCrestuma,2013-09-10 07:32,1378794720,3.43
DouroCrestuma,2013-09-10 14:22,1378819320,0.93
DouroCrestuma,2013-09-10 19:53,1378839180,3.36
DouroCrestuma,2013-09-11 02:43,1378863780,1.03
DouroCrestuma,2013-09-11 08:18,1378883880,3.29
DouroCrestuma,2013-09-11 15:06,1378908360,1.11
DouroCrestuma,2013-09-11 20:44,1378928640,3.17
DouroCrestuma,2013-09-12 03:30,1378953000,1.23
DouroCrestuma,2013-09-12 09:16,1378973760,3.14
DouroCrestuma,2013-09-12 16:01,1378998060,1.29
DouroCrestuma,2013-09-12 21:51,1379019060,2.98
DouroCrestuma,2013-09-13 04:37,1379043420,1.42
DouroCrestuma,2013-09-13 10:31,1379064660,3.03
DouroCrestuma,2013-09-13 17:29,1379089740,1.39
DouroCrestuma,2013-09-13 23:18,1379110680,2.88
DouroCrestuma,2013-09-14 06:13,1379135580,1.47
DouroCrestuma,2013-09-15 00:48,1379202480,2.94
DouroCrestuma,2013-09-15 07:45,1379227500,1.35
DouroCrestuma,2013-09-15 13:15,1379247300,3.2
DouroCrestuma,2013-09-15 20:32,1379273520,1.12
DouroCrestuma,2013-09-16 01:57,1379293020,3.12
DouroCrestuma,2013-09-16 08:57,1379318220,1.13
DouroCrestuma,2013-09-16 14:18,1379337480,3.42
DouroCrestuma,2013-09-16 21:35,1379363700,0.88
DouroCrestuma,2013-09-17 02:52,1379382720,3.32
DouroCrestuma,2013-09-17 09:56,1379408160,0.89
DouroCrestuma,2013-09-17 15:09,1379426940,3.63
DouroCrestuma,2013-09-17 22:29,1379453340,0.67
DouroCrestuma,2013-09-18 03:39,1379471940,3.5
DouroCrestuma,2013-09-18 10:47,1379497620,0.69
DouroCrestuma,2013-09-18 15:56,1379516160,3.79
DouroCrestuma,2013-09-18 23:19,1379542740,0.53
DouroCrestuma,2013-09-19 04:21,1379560860,3.63
DouroCrestuma,2013-09-19 23:59,1379631540,0.47
DouroCrestuma,2013-09-20 05:01,1379649660,3.7
DouroCrestuma,2013-09-20 12:11,1379675460,0.51
DouroCrestuma,2013-09-20 17:19,1379693940,3.86
DouroCrestuma,2013-09-21 00:32,1379719920,0.51
DouroCrestuma,2013-09-21 05:39,1379738340,3.68
DouroCrestuma,2013-09-21 12:45,1379763900,0.56
DouroCrestuma,2013-09-21 17:57,1379782620,3.76
DouroCrestuma,2013-09-22 01:02,1379808120,0.63
DouroCrestuma,2013-09-22 06:15,1379826900,3.6
DouroCrestuma,2013-09-22 13:17,1379852220,0.68
DouroCrestuma,2013-09-22 18:35,1379871300,3.59
DouroCrestuma,2013-09-23 01:32,1379896320,0.8
DouroCrestuma,2013-09-23 06:52,1379915520,3.47
