Lagos,2013-07-13 18:24,1373736240,3.12
Lagos,2013-07-14 00:35,1373758500,0.96
Lagos,2013-07-14 06:51,1373781060,2.91
Lagos,2013-07-14 12:45,1373802300,1.09
Lagos,2013-07-14 19:07,1373825220,3.01
Lagos,2013-07-15 01:19,1373847540,1.05
Lagos,2013-07-15 07:39,1373870340,2.84
Lagos,2013-07-15 13:35,1373891700,1.18
Lagos,2013-07-15 19:59,1373914740,2.9
Lagos,2013-07-16 02:13,1373937180,1.13
Lagos,2013-07-16 08:37,1373960220,2.79
Lagos,2013-07-16 14:38,1373981880,1.26
Lagos,2013-07-16 21:02,1374004920,2.82
Lagos,2013-07-17 03:19,1374027540,1.18
Lagos,2013-07-17 22:17,1374095820,2.8
Lagos,2013-07-18 04:33,1374118380,1.16
Lagos,2013-07-18 10:59,1374141540,2.89
Lagos,2013-07-18 17:14,1374164040,1.16
Lagos,2013-07-18 23:33,1374186780,2.88
Lagos,2013-07-19 05:46,1374209160,1.06
Lagos,2013-07-19 12:07,1374232020,3.06
Lagos,2013-07-19 18:25,1374254700,0.97
Lagos,2013-07-20 00:40,1374277200,3.04
Lagos,2013-07-20 06:49,1374299340,0.9
Lagos,2013-07-20 13:07,1374322020,3.29
Lagos,2013-07-20 19:25,1374344700,0.74
Lagos,2013-07-21 01:39,1374367140,3.22
Lagos,2013-07-21 07:44,1374389040,0.71
Lagos,2013-07-21 14:01,1374411660,3.51
Lagos,2013-07-21 20:18,1374434280,0.52
Lagos,2013-07-22 02:32,1374456720,3.38
Lagos,2013-07-22 21:07,1374523620,0.36
Lagos,2013-07-23 03:22,1374546120,3.5
Lagos,2013-07-23 09:21,1374567660,0.46
Lagos,2013-07-23 15:40,1374590400,3.81
Lagos,2013-07-23 21:53,1374612780,0.28
Lagos,2013-07-24 04:09,1374635340,3.54
Lagos,2013-07-24 10:06,1374656760,0.43
Lagos,2013-07-24 16:26,1374679560,3.82
Lagos,2013-07-24 22:38,1374701880,0.3
Lagos,2013-07-25 04:55,1374724500,3.51
Lagos,2013-07-25 10:51,1374745860,0.47
Lagos,2013-07-25 17:12,1374768720,3.74
Lagos,2013-07-25 23:23,1374790980,0.41
Lagos,2013-07-26 05:40,1374813600,3.41
Lagos,2013-07-26 11:36,1374834960,0.6
Lagos,2013-07-26 17:58,1374857880,3.57
Lagos,2013-07-27 00:08,1374880080,0.59
Lagos,2013-07-27 06:26,1374902760,3.25
Lagos,2013-07-28 00:54,1374969240,0.81
Lagos,2013-07-28 07:14,1374992040,3.05
Lagos,2013-07-28 13:11,1375013460,1.0
Lagos,2013-07-28 19:34,1375036440,3.07
Lagos,2013-07-29 01:43,1375058580,1.05
Lagos,2013-07-29 08:06,1375081560,2.86
Lagos,2013-07-29 14:08,1375103280,1.21
Lagos,2013-07-29 20:30,1375126200,2.82
Lagos,2013-07-30 02:40,1375148400,1.25
Lagos,2013-07-30 09:07,1375171620,2.71
Lagos,2013-07-30 15:16,1375193760,1.37
Lagos,2013-07-30 21:36,1375216560,2.63
Lagos,2013-07-31 03:48,1375238880,1.39
Lagos,2013-07-31 10:19,1375262340,2.63
Lagos,2013-07-31 16:37,1375285020,1.44
Lagos,2013-07-31 22:52,1375307520,2.54
Lagos,2013-08-01 05:02,1375329720,1.43
Lagos,2013-08-02 00:02,1375398120,2.57
Lagos,2013-08-02 06:08,1375420080,1.38
Lagos,2013-08-02 12:32,1375443120,2.76
Lagos,2013-08-02 18:51,1375465860,1.29
Lagos,2013-08-03 00:58,1375487880,2.66
Lagos,2013-08-03 06:59,1375509540,1.27
Lagos,2013-08-03 13:19,1375532340,2.9
Lagos,2013-08-03 19:35,1375554900,1.14
Lagos,2013-08-04 01:41,1375576860,2.78
Lagos,2013-08-04 07:40,1375598400,1.13
Lagos,2013-08-04 13:58,1375621080,3.05
Lagos,2013-08-04 20:12,1375643520,1.0
Lagos,2013-08-05 02:19,1375665540,2.91
Lagos,2013-08-05 08:16,1375686960,0.99
Lagos,2013-08-05 14:34,1375709640,3.18
Lagos,2013-08-05 20:46,1375731960,0.86
Lagos,2013-08-06 02:53,1375753980,3.03
Lagos,2013-08-06 21:18,1375820280,0.76
Lagos,2013-08-07 03:26,1375842360,3.12
Lagos,2013-08-07 09:22,1375863720,0.78
Lagos,2013-08-07 15:40,1375886400,3.38
Lagos,2013-08-07 21:49,1375908540,0.69
Lagos,2013-08-08 03:58,1375930680,3.19
Lagos,2013-08-08 09:54,1375952040,0.73
Lagos,2013-08-08 16:12,1375974720,3.41
Lagos,2013-08-08 22:21,1375996860,0.66
Lagos,2013-08-09 04:31,1376019060,3.22
Lagos,2013-08-09 10:27,1376040420,0.72
Lagos,2013-08-09 16:45,1376063100,3.4
Lagos,2013-08-09 22:53,1376085180,0.68
Lagos,2013-08-10 05:05,1376107500,3.2
Lagos,2013-08-10 11:00,1376128800,0.76
Lagos,2013-08-10 17:20,1376151600,3.34
