DouroCapitania,2013-06-06 02:30,1370482200,3.13
DouroCapitania,2013-06-06 21:28,1370550480,1.07
DouroCapitania,2013-06-07 03:11,1370571060,3.17
DouroCapitania,2013-06-07 09:38,1370594280,1.05
DouroCapitania,2013-06-07 15:30,1370615400,3.35
DouroCapitania,2013-06-07 22:08,1370639280,1.02
DouroCapitania,2013-06-08 03:48,1370659680,3.21
DouroCapitania,2013-06-08 10:15,1370682900,1.02
DouroCapitania,2013-06-08 16:05,1370703900,3.4
DouroCapitania,2013-06-08 22:44,1370727840,0.98
DouroCapitania,2013-06-09 04:24,1370748240,3.22
DouroCapitania,2013-06-09 10:48,1370771280,1.01
DouroCapitania,2013-06-09 16:38,1370792280,3.43
DouroCapitania,2013-06-09 23:17,1370816220,0.96
DouroCapitania,2013-06-10 04:58,1370836680,3.2
DouroCapitania,2013-06-10 11:20,1370859600,1.01
DouroCapitania,2013-06-10 17:12,1370880720,3.41
DouroCapitania,2013-06-10 23:51,1370904660,0.96
DouroCapitania,2013-06-11 05:33,1370925180,3.17
DouroCapitania,2013-06-12 00:24,1370993040,1.0
DouroCapitania,2013-06-12 06:09,1371013740,3.12
DouroCapitania,2013-06-12 12:26,1371036360,1.1
DouroCapitania,2013-06-12 18:22,1371057720,3.31
DouroCapitania,2013-06-13 00:59,1371081540,1.05
DouroCapitania,2013-06-13 06:47,1371102420,3.05
DouroCapitania,2013-06-13 13:02,1371124920,1.17
DouroCapitania,2013-06-13 19:01,1371146460,3.23
DouroCapitania,2013-06-14 01:37,1371170220,1.13
DouroCapitania,2013-06-14 07:29,1371191340,2.98
DouroCapitania,2013-06-14 13:42,1371213720,1.26
DouroCapitania,2013-06-14 19:43,1371235380,3.14
DouroCapitania,2013-06-15 02:19,1371259140,1.2
DouroCapitania,2013-06-15 08:16,1371280560,2.91
DouroCapitania,2013-06-15 14:29,1371302940,1.34
DouroCapitania,2013-06-15 20:32,1371324720,3.04
DouroCapitania,2013-06-16 03:09,1371348540,1.26
DouroCapitania,2013-06-16 21:29,1371414540,2.97
DouroCapitania,2013-06-17 04:07,1371438420,1.29
DouroCapitania,2013-06-17 10:13,1371460380,2.86
DouroCapitania,2013-06-17 16:31,1371483060,1.42
DouroCapitania,2013-06-17 22:33,1371504780,2.97
DouroCapitania,2013-06-18 05:14,1371528840,1.28
DouroCapitania,2013-06-18 11:19,1371550740,2.94
DouroCapitania,2013-06-18 17:44,1371573840,1.37
DouroCapitania,2013-06-18 23:40,1371595200,3.02
DouroCapitania,2013-06-19 06:22,1371619320,1.19
DouroCapitania,2013-06-19 12:21,1371640860,3.08
DouroCapitania,2013-06-19 18:52,1371664320,1.22
DouroCapitania,2013-06-20 00:44,1371685440,3.14
DouroCapitania,2013-06-20 07:24,1371709440,1.06
DouroCapitania,2013-06-20 13:18,1371730680,3.28
DouroCapitania,2013-06-20 19:53,1371754380,1.03
DouroCapitania,2013-06-21 01:44,1371775440,3.3
DouroCapitania,2013-06-21 20:50,1371844200,0.82
DouroCapitania,2013-06-22 02:39,1371865140,3.46
DouroCapitania,2013-06-22 09:14,1371888840,0.76
DouroCapitania,2013-06-22 15:03,1371909780,3.69
DouroCapitania,2013-06-22 21:44,1371933840,0.63
DouroCapitania,2013-06-23 03:32,1371954720,3.6
DouroCapitania,2013-06-23 10:05,1371978300,0.65
DouroCapitania,2013-06-23 15:53,1371999180,3.85
DouroCapitania,2013-06-23 22:36,1372023360,0.49
DouroCapitania,2013-06-24 04:23,1372044180,3.68
DouroCapitania,2013-06-24 10:53,1372067580,0.58
DouroCapitania,2013-06-24 16:43,1372088580,3.93
DouroCapitania,2013-06-24 23:24,1372112640,0.41
DouroCapitania,2013-06-25 05:13,1372133580,3.67
DouroCapitania,2013-06-25 11:38,1372156680,0.58
DouroCapitania,2013-06-25 17:32,1372177920,3.95
DouroCapitania,2013-06-26 00:11,1372201860,0.44
DouroCapitania,2013-06-26 06:03,1372222980,3.61
DouroCapitania,2013-06-27 00:59,1372291140,0.54
DouroCapitania,2013-06-27 06:53,1372312380,3.47
DouroCapitania,2013-06-27 13:12,1372335120,0.77
DouroCapitania,2013-06-27 19:13,1372356780,3.71
DouroCapitania,2013-06-28 01:48,1372380480,0.72
DouroCapitania,2013-06-28 07:44,1372401840,3.31
DouroCapitania,2013-06-28 14:02,1372424520,0.94
DouroCapitania,2013-06-28 20:05,1372446300,3.5
DouroCapitania,2013-06-29 02:39,1372469940,0.93
DouroCapitania,2013-06-29 08:39,1372491540,3.13
DouroCapitania,2013-06-29 14:55,1372514100,1.12
DouroCapitania,2013-06-29 21:01,1372536060,3.26
DouroCapitania,2013-06-30 03:34,1372559640,1.12
DouroCapitania,2013-06-30 09:38,1372581480,2.98
DouroCapitania,2013-06-30 15:58,1372604280,1.29
DouroCapitania,2013-06-30 22:03,1372626180,3.06
DouroCapitania,2013-07-01 04:38,1372649880,1.29
DouroCapitania,2013-07-01 23:10,1372716600,2.92
DouroCapitania,2013-07-02 05:47,1372740420,1.38
DouroCapitania,2013-07-02 11:52,1372762320,2.88
DouroCapitania,2013-07-02 18:26,1372785960,1.43
DouroCapitania,2013-07-03 00:18,1372807080,2.86
DouroCapitania,2013-07-03 06:53,1372830780,1.39
DouroCapitania,2013-07-03 12:55,1372852500,2.94
DouroCapitania,2013-07-03 19:31,1372876260,1.38
DouroCapitania,2013-07-04 01:18,1372897080,2.87
DouroCapitania,2013-07-04 07:49,1372920540,1.34
DouroCapitania,2013-07-04 13:47,1372942020,3.04
DouroCapitania,2013-07-04 20:24,1372965840,1.3
DouroCapitania,2013-07-05 02:09,1372986540,2.95
DouroCapitania,2013-07-05 08:35,1373009700,1.26
DouroCapitania,2013-07-05 14:32,1373031120,3.15
DouroCapitania,2013-07-05 21:10,1373055000,1.2
DouroCapitania,2013-07-06 02:52,1373075520,3.03
DouroCapitania,2013-07-06 21:50,1373143800,1.09
DouroCapitania,2013-07-07 03:30,1373164200,3.11
DouroCapitania,2013-07-07 09:55,1373187300,1.1
DouroCapitania,2013-07-07 15:46,1373208360,3.36
DouroCapitania,2013-07-07 22:27,1373232420,1.01
DouroCapitania,2013-07-08 04:06,1373252760,3.18
DouroCapitania,2013-07-08 10:30,1373275800,1.04
DouroCapitania,2013-07-08 16:19,1373296740,3.43
DouroCapitania,2013-07-08 23:00,1373320800,0.95
DouroCapitania,2013-07-09 04:39,1373341140,3.23
DouroCapitania,2013-07-09 11:03,1373364180,1.0
DouroCapitania,2013-07-09 16:52,1373385120,3.46
DouroCapitania,2013-07-09 23:32,1373409120,0.9
DouroCapitania,2013-07-10 05:13,1373429580,3.24
DouroCapitania,2013-07-10 11:34,1373452440,0.97
DouroCapitania,2013-07-10 17:26,1373473560,3.47
DouroCapitania,2013-07-11 00:04,1373497440,0.9
DouroCapitania,2013-07-11 05:47,1373518020,3.24
DouroCapitania,2013-07-12 00:36,1373585760,0.92
DouroCapitania,2013-07-12 06:22,1373606520,3.21
DouroCapitania,2013-07-12 12:41,1373629260,1.02
DouroCapitania,2013-07-12 18:36,1373650560,3.38
DouroCapitania,2013-07-13 01:10,1373674200,0.96
DouroCapitania,2013-07-13 07:01,1373695260,3.16
DouroCapitania,2013-07-13 13:17,1373717820,1.09
DouroCapitania,2013-07-13 19:15,1373739300,3.3
DouroCapitania,2013-07-14 01:48,1373762880,1.04
DouroCapitania,2013-07-14 07:43,1373784180,3.09
DouroCapitania,2013-07-14 13:59,1373806740,1.18
DouroCapitania,2013-07-14 19:59,1373828340,3.19
DouroCapitania,2013-07-15 02:30,1373851800,1.12
DouroCapitania,2013-07-15 08:32,1373873520,3.01
DouroCapitania,2013-07-15 14:48,1373896080,1.26
DouroCapitania,2013-07-15 20:50,1373917800,3.07
DouroCapitania,2013-07-16 03:22,1373941320,1.21
DouroCapitania,2013-07-16 21:51,1374007860,2.99
DouroCapitania,2013-07-17 04:29,1374031740,1.27
DouroCapitania,2013-07-17 10:36,1374053760,2.96
DouroCapitania,2013-07-17 17:03,1374076980,1.36
DouroCapitania,2013-07-17 23:04,1374098640,2.97
DouroCapitania,2013-07-18 05:44,1374122640,1.27
DouroCapitania,2013-07-18 11:48,1374144480,3.04
DouroCapitania,2013-07-18 18:22,1374168120,1.27
DouroCapitania,2013-07-19 00:19,1374189540,3.04
DouroCapitania,2013-07-19 06:57,1374213420,1.17
DouroCapitania,2013-07-19 12:55,1374234900,3.21
DouroCapitania,2013-07-19 19:34,1374258840,1.1
DouroCapitania,2013-07-20 01:28,1374280080,3.19
DouroCapitania,2013-07-20 08:02,1374303720,1.02
DouroCapitania,2013-07-20 13:56,1374324960,3.43
DouroCapitania,2013-07-20 20:37,1374349020,0.87
DouroCapitania,2013-07-21 02:27,1374370020,3.37
DouroCapitania,2013-07-21 21:34,1374438840,0.65
DouroCapitania,2013-07-22 03:21,1374459660,3.55
DouroCapitania,2013-07-22 09:53,1374483180,0.68
DouroCapitania,2013-07-22 15:41,1374504060,3.87
DouroCapitania,2013-07-22 22:25,1374528300,0.48
DouroCapitania,2013-07-23 04:10,1374549000,3.67
DouroCapitania,2013-07-23 10:39,1374572340,0.57
DouroCapitania,2013-07-23 16:29,1374593340,3.99
DouroCapitania,2013-07-23 23:11,1374617460,0.39
DouroCapitania,2013-07-24 04:58,1374638280,3.71
DouroCapitania,2013-07-24 11:23,1374661380,0.51
DouroCapitania,2013-07-24 17:16,1374682560,4.01
DouroCapitania,2013-07-24 23:54,1374706440,0.4
DouroCapitania,2013-07-25 05:43,1374727380,3.67
DouroCapitania,2013-07-25 12:07,1374750420,0.55
DouroCapitania,2013-07-25 18:02,1374771720,3.93
DouroCapitania,2013-07-26 00:37,1374795420,0.51
DouroCapitania,2013-07-26 06:28,1374816480,3.57
DouroCapitania,2013-07-27 01:20,1374884400,0.69
DouroCapitania,2013-07-27 07:13,1374905580,3.39
DouroCapitania,2013-07-27 13:34,1374928440,0.85
DouroCapitania,2013-07-27 19:34,1374950040,3.51
DouroCapitania,2013-07-28 02:03,1374973380,0.92
DouroCapitania,2013-07-28 08:01,1374994860,3.2
DouroCapitania,2013-07-28 14:20,1375017600,1.08
DouroCapitania,2013-07-28 20:23,1375039380,3.23
DouroCapitania,2013-07-29 02:49,1375062540,1.15
DouroCapitania,2013-07-29 08:53,1375084380,3.0
DouroCapitania,2013-07-29 15:13,1375107180,1.29
DouroCapitania,2013-07-29 21:18,1375129080,2.97
DouroCapitania,2013-07-30 03:44,1375152240,1.36
DouroCapitania,2013-07-30 09:54,1375174440,2.84
DouroCapitania,2013-07-30 16:23,1375197780,1.47
DouroCapitania,2013-07-30 22:24,1375219440,2.77
DouroCapitania,2013-07-31 04:54,1375242840,1.51
DouroCapitania,2013-07-31 23:41,1375310460,2.7
DouroCapitania,2013-08-01 06:13,1375333980,1.54
DouroCapitania,2013-08-01 12:21,1375356060,2.81
DouroCapitania,2013-08-01 19:04,1375380240,1.51
DouroCapitania,2013-08-02 00:52,1375401120,2.72
DouroCapitania,2013-08-02 07:19,1375424340,1.48
DouroCapitania,2013-08-02 13:22,1375446120,2.92
DouroCapitania,2013-08-02 20:03,1375470180,1.4
DouroCapitania,2013-08-03 01:48,1375490880,2.83
DouroCapitania,2013-08-03 08:12,1375513920,1.37
DouroCapitania,2013-08-03 14:10,1375535400,3.07
DouroCapitania,2013-08-03 20:50,1375559400,1.26
DouroCapitania,2013-08-04 02:32,1375579920,2.95
DouroCapitania,2013-08-04 08:56,1375602960,1.25
DouroCapitania,2013-08-04 14:49,1375624140,3.21
DouroCapitania,2013-08-04 21:29,1375648140,1.12
DouroCapitania,2013-08-05 03:10,1375668600,3.08
DouroCapitania,2013-08-05 22:05,1375736700,1.0
DouroCapitania,2013-08-06 03:44,1375757040,3.2
DouroCapitania,2013-08-06 10:10,1375780200,1.02
DouroCapitania,2013-08-06 15:57,1375801020,3.45
DouroCapitania,2013-08-06 22:39,1375825140,0.9
DouroCapitania,2013-08-07 04:17,1375845420,3.3
DouroCapitania,2013-08-07 10:42,1375868520,0.93
DouroCapitania,2013-08-07 16:29,1375889340,3.53
DouroCapitania,2013-08-07 23:09,1375913340,0.83
DouroCapitania,2013-08-08 04:49,1375933740,3.36
DouroCapitania,2013-08-08 11:13,1375956780,0.86
DouroCapitania,2013-08-08 17:02,1375977720,3.57
DouroCapitania,2013-08-08 23:39,1376001540,0.78
DouroCapitania,2013-08-09 05:21,1376022060,3.39
DouroCapitania,2013-08-09 11:44,1376045040,0.84
DouroCapitania,2013-08-09 17:35,1376066100,3.57
DouroCapitania,2013-08-10 00:10,1376089800,0.78
DouroCapitania,2013-08-10 05:56,1376110560,3.39
DouroCapitania,2013-08-11 00:43,1376178180,0.82
DouroCapitania,2013-08-11 06:32,1376199120,3.34
DouroCapitania,2013-08-11 12:53,1376221980,0.91
DouroCapitania,2013-08-11 18:48,1376243280,3.42
DouroCapitania,2013-08-12 01:18,1376266680,0.91
DouroCapitania,2013-08-12 07:13,1376287980,3.26
DouroCapitania,2013-08-12 13:33,1376310780,1.02
DouroCapitania,2013-08-12 19:30,1376332200,3.29
DouroCapitania,2013-08-13 01:59,1376355540,1.04
DouroCapitania,2013-08-13 07:59,1376377140,3.14
DouroCapitania,2013-08-13 14:19,1376399940,1.15
DouroCapitania,2013-08-13 20:20,1376421600,3.12
